SH600220	2011-01-04	2011-01-13
SH600221	2011-01-04	2011-01-13
SH600223	2011-01-04	2011-01-13
SH600226	2011-01-04	2011-01-13
SH600227	2011-01-04	2011-01-13
SH600230	2011-01-04	2011-01-13
SH600231	2011-01-04	2011-01-13
SH600236	2011-01-04	2011-01-13
SH600239	2011-01-04	2011-01-13
SH600240	2011-01-04	2011-01-13
SH600246	2011-01-04	2011-01-13
SH600251	2011-01-04	2011-01-13
SH600252	2011-01-04	2011-01-13
SH600256	2011-01-04	2011-01-13
SH600258	2011-01-04	2011-01-13
SH600260	2011-01-04	2011-01-13
SH600261	2011-01-04	2011-01-13
SH600263	2011-01-04	2011-01-13
SH600266	2011-01-04	2011-01-13
SH600268	2011-01-04	2011-01-13
SH600269	2011-01-04	2011-01-13
SH600270	2011-01-04	2011-01-13
SH600271	2011-01-04	2011-01-13
SH600276	2011-01-04	2011-01-13
SH600277	2011-01-04	2011-01-13
SH600278	2011-01-04	2011-01-13
SH600281	2011-01-04	2011-01-13
SH600282	2011-01-04	2011-01-13
SH600284	2011-01-04	2011-01-13
SH600287	2011-01-04	2011-01-13
SH600288	2011-01-04	2011-01-13
SH600289	2011-01-04	2011-01-13
SH600290	2011-01-04	2011-01-13
SH600291	2011-01-04	2011-01-13
SH600292	2011-01-04	2011-01-13
SH600293	2011-01-04	2011-01-13
SH600295	2011-01-04	2011-01-13
SH600298	2011-01-04	2011-01-13
SH600300	2011-01-04	2011-01-13
SH600307	2011-01-04	2011-01-13
SH600308	2011-01-04	2011-01-13
SH600309	2011-01-04	2011-01-13
SH600311	2011-01-04	2011-01-13
SH600312	2011-01-04	2011-01-13
SH600316	2011-01-04	2011-01-13
SH600317	2011-01-04	2011-01-13
SH600320	2011-01-04	2011-01-13
SH600322	2011-01-04	2011-01-13
SH600323	2011-01-04	2011-01-13
SH600325	2011-01-04	2011-01-13
SH600326	2011-01-04	2011-01-13
SH600327	2011-01-04	2011-01-13
SH600328	2011-01-04	2011-01-13
SH600329	2011-01-04	2011-01-13
SH600330	2011-01-04	2011-01-13
SH600331	2011-01-04	2011-01-13
SH600332	2011-01-04	2011-01-13
SH600333	2011-01-04	2011-01-13
SH600337	2011-01-04	2011-01-13
SH600339	2011-01-04	2011-01-13
SH600348	2011-01-04	2011-01-13
SH600350	2011-01-04	2011-01-13
SH600351	2011-01-04	2011-01-13
SH600352	2011-01-04	2011-01-13
SH600359	2011-01-04	2011-01-13
SH600360	2011-01-04	2011-01-13
SH600361	2011-01-04	2011-01-13
SH600362	2011-01-04	2011-01-13
SH600363	2011-01-04	2011-01-13
SH600366	2011-01-04	2011-01-13
SH600369	2011-01-04	2011-01-13
SH600376	2011-01-04	2011-01-13
SH600380	2011-01-04	2011-01-13
SH600383	2011-01-04	2011-01-13
SH600386	2011-01-04	2011-01-13
SH600387	2011-01-04	2011-01-13
SH600388	2011-01-04	2011-01-13
SH600395	2011-01-04	2011-01-13
SH600398	2011-01-04	2011-01-13
SH600406	2011-01-04	2011-01-13
SH600408	2011-01-04	2011-01-13
SH600409	2011-01-04	2011-01-13
SH600410	2011-01-04	2011-01-13
SH600415	2011-01-04	2011-01-13
SH600416	2011-01-04	2011-01-13
SH600418	2011-01-04	2011-01-13
SH600420	2011-01-04	2011-01-13
SH600423	2011-01-04	2011-01-13
SH600425	2011-01-04	2011-01-13
SH600426	2011-01-04	2011-01-13
SH600428	2011-01-04	2011-01-13
SH600429	2011-01-04	2011-01-13
SH600432	2011-01-04	2011-01-13
SH600435	2011-01-04	2011-01-13
SH600438	2011-01-04	2011-01-13
SH600439	2011-01-04	2011-01-13
SH600449	2011-01-04	2011-01-13
SH600456	2011-01-04	2011-01-13
SH600458	2011-01-04	2011-01-13
SH600460	2011-01-04	2011-01-13
SH600467	2011-01-04	2011-01-13
SH600468	2011-01-04	2011-01-13
SH600469	2011-01-04	2011-01-13
SH600475	2011-01-04	2011-01-13
SH600478	2011-01-04	2011-01-13
SH600479	2011-01-04	2011-01-13
SH600480	2011-01-04	2011-01-13
SH600481	2011-01-04	2011-01-13
SH600482	2011-01-04	2011-01-13
SH600487	2011-01-04	2011-01-13
SH600488	2011-01-04	2011-01-13
SH600489	2011-01-04	2011-01-13
SH600491	2011-01-04	2011-01-13
SH600496	2011-01-04	2011-01-13
SH600497	2011-01-04	2011-01-13
SH600499	2011-01-04	2011-01-13
SH600500	2011-01-04	2011-01-13
SH600501	2011-01-04	2011-01-13
SH600507	2011-01-04	2011-01-13
SH600508	2011-01-04	2011-01-13
SH600509	2011-01-04	2011-01-13
SH600510	2011-01-04	2011-01-13
SH600511	2011-01-04	2011-01-13
SH600516	2011-01-04	2011-01-13
SH600517	2011-01-04	2011-01-13
SH600518	2011-01-04	2011-01-13
SH600519	2011-01-04	2011-01-13
SH600521	2011-01-04	2011-01-13
SH600522	2011-01-04	2011-01-13
SH600523	2011-01-04	2011-01-13
SH600525	2011-01-04	2011-01-13
SH600528	2011-01-04	2011-01-13
SH600529	2011-01-04	2011-01-13
SH600531	2011-01-04	2011-01-13
SH600533	2011-01-04	2011-01-13
SH600535	2011-01-04	2011-01-13
SH600543	2011-01-04	2011-01-13
SH600545	2011-01-04	2011-01-13
SH600546	2011-01-04	2011-01-13
SH600547	2011-01-04	2011-01-13
SH600549	2011-01-04	2011-01-13
SH600550	2011-01-04	2011-01-13
SH600551	2011-01-04	2011-01-13
SH600553	2011-01-04	2011-01-13
SH600555	2011-01-04	2011-01-13
SH600557	2011-01-04	2011-01-13
SH600563	2011-01-04	2011-01-13
SH600565	2011-01-04	2011-01-13
SH600569	2011-01-04	2011-01-13
SH600570	2011-01-04	2011-01-13
SH600580	2011-01-04	2011-01-13
SH600581	2011-01-04	2011-01-13
SH600582	2011-01-04	2011-01-13
SH600583	2011-01-04	2011-01-13
SH600584	2011-01-04	2011-01-13
SH600585	2011-01-04	2011-01-13
SH600586	2011-01-04	2011-01-13
SH600588	2011-01-04	2011-01-13
SH600589	2011-01-04	2011-01-13
SH600590	2011-01-04	2011-01-13
SH600594	2011-01-04	2011-01-13
SH600595	2011-01-04	2011-01-13
SH600596	2011-01-04	2011-01-13
SH600597	2011-01-04	2011-01-13
SH600598	2011-01-04	2011-01-13
SH600600	2011-01-04	2011-01-13
SH600601	2011-01-04	2011-01-13
SH600602	2011-01-04	2011-01-13
SH600606	2011-01-04	2011-01-13
SH600611	2011-01-04	2011-01-13
SH600616	2011-01-04	2011-01-13
SH600618	2011-01-04	2011-01-13
SH600622	2011-01-04	2011-01-13
SH600623	2011-01-04	2011-01-13
SH600626	2011-01-04	2011-01-13
SH600628	2011-01-04	2011-01-13
SH600630	2011-01-04	2011-01-13
SH600631	2011-01-04	2011-01-13
SH600635	2011-01-04	2011-01-13
SH600637	2011-01-04	2011-01-13
SH600639	2011-01-04	2011-01-13
SH600640	2011-01-04	2011-01-13
SH600641	2011-01-04	2011-01-13
SH600642	2011-01-04	2011-01-13
SH600643	2011-01-04	2011-01-13
SH600644	2011-01-04	2011-01-13
SH600649	2011-01-04	2011-01-13
SH600650	2011-01-04	2011-01-13
SH600651	2011-01-04	2011-01-13
SH600653	2011-01-04	2011-01-13
SH600654	2011-01-04	2011-01-13
SH600655	2011-01-04	2011-01-13
SH600657	2011-01-04	2011-01-13
SH600660	2011-01-04	2011-01-13
SH600662	2011-01-04	2011-01-13
SH600663	2011-01-04	2011-01-13
SH600664	2011-01-04	2011-01-13
SH600665	2011-01-04	2011-01-13
SH600667	2011-01-04	2011-01-13
SH600673	2011-01-04	2011-01-13
SH600674	2011-01-04	2011-01-13
SH600675	2011-01-04	2011-01-13
SH600676	2011-01-04	2011-01-13
SH600682	2011-01-04	2011-01-13
SH600683	2011-01-04	2011-01-13
SH600685	2011-01-04	2011-01-13
SH600686	2011-01-04	2011-01-13
SH600690	2011-01-04	2011-01-13
SH600692	2011-01-04	2011-01-13
SH600693	2011-01-04	2011-01-13
SH600694	2011-01-04	2011-01-13
SH600702	2011-01-04	2011-01-13
SH600703	2011-01-04	2011-01-13
SH600704	2011-01-04	2011-01-13
SH600707	2011-01-04	2011-01-13
SH600708	2011-01-04	2011-01-13
SH600710	2011-01-04	2011-01-13
SH600717	2011-01-04	2011-01-13
SH600718	2011-01-04	2011-01-13
SH600720	2011-01-04	2011-01-13
SH600723	2011-01-04	2011-01-13
SH600724	2011-01-04	2011-01-13
SH600725	2011-01-04	2011-01-13
SH600736	2011-01-04	2011-01-13
SH600737	2011-01-04	2011-01-13
SH600739	2011-01-04	2011-01-13
SH600741	2011-01-04	2011-01-13
SH600743	2011-01-04	2011-01-13
SH600744	2011-01-04	2011-01-13
SH600747	2011-01-04	2011-01-13
SH600748	2011-01-04	2011-01-13
SH600750	2011-01-04	2011-01-13
SH600754	2011-01-04	2011-01-13
SH600755	2011-01-04	2011-01-13
SH600759	2011-01-04	2011-01-13
SH600761	2011-01-04	2011-01-13
SH600765	2011-01-04	2011-01-13
SH600770	2011-01-04	2011-01-13
SH600776	2011-01-04	2011-01-13
SH600779	2011-01-04	2011-01-13
SH600780	2011-01-04	2011-01-13
SH600782	2011-01-04	2011-01-13
SH600783	2011-01-04	2011-01-13
SH600787	2011-01-04	2011-01-13
SH600789	2011-01-04	2011-01-13
SH600790	2011-01-04	2011-01-13
SH600795	2011-01-04	2011-01-13
SH600797	2011-01-04	2011-01-13
SH600798	2011-01-04	2011-01-13
SH600801	2011-01-04	2011-01-13
SH600804	2011-01-04	2011-01-13
SH600805	2011-01-04	2011-01-13
SH600806	2011-01-04	2011-01-13
SH600808	2011-01-04	2011-01-13
SH600809	2011-01-04	2011-01-13
SH600810	2011-01-04	2011-01-13
SH600811	2011-01-04	2011-01-13
SH600812	2011-01-04	2011-01-13
SH600815	2011-01-04	2011-01-13
SH600816	2011-01-04	2011-01-13
SH600818	2011-01-04	2011-01-13
SH600820	2011-01-04	2011-01-13
SH600823	2011-01-04	2011-01-13
SH600824	2011-01-04	2011-01-13
SH600825	2011-01-04	2011-01-13
SH600826	2011-01-04	2011-01-13
SH600827	2011-01-04	2011-01-13
SH600829	2011-01-04	2011-01-13
SH600830	2011-01-04	2011-01-13
SH600831	2011-01-04	2011-01-13
SH600832	2011-01-04	2011-01-13
SH600834	2011-01-04	2011-01-13
SH600835	2011-01-04	2011-01-13
SH600836	2011-01-04	2011-01-13
SH600837	2011-01-04	2011-01-13
SH600838	2011-01-04	2011-01-13
SH600839	2011-01-04	2011-01-13
SH600844	2011-01-04	2011-01-13
SH600846	2011-01-04	2011-01-13
SH600851	2011-01-04	2011-01-13
SH600858	2011-01-04	2011-01-13
SH600863	2011-01-04	2011-01-13
SH600864	2011-01-04	2011-01-13
SH600866	2011-01-04	2011-01-13
SH600867	2011-01-04	2011-01-13
SH600872	2011-01-04	2011-01-13
SH600874	2011-01-04	2011-01-13
SH600875	2011-01-04	2011-01-13
SH600877	2011-01-04	2011-01-13
SH600879	2011-01-04	2011-01-13
SH600880	2011-01-04	2011-01-13
SH600881	2011-01-04	2011-01-13
SH600884	2011-01-04	2011-01-13
SH600887	2011-01-04	2011-01-13
SH600888	2011-01-04	2011-01-13
SH600893	2011-01-04	2011-01-13
SH600894	2011-01-04	2011-01-13
SH600895	2011-01-04	2011-01-13
SH600896	2011-01-04	2011-01-13
SH600897	2011-01-04	2011-01-13
SH600900	2011-01-04	2011-01-13
SH600961	2011-01-04	2011-01-13
SH600963	2011-01-04	2011-01-13
SH600966	2011-01-04	2011-01-13
SH600970	2011-01-04	2011-01-13
SH600971	2011-01-04	2011-01-13
SH600978	2011-01-04	2011-01-13
SH600981	2011-01-04	2011-01-13
SH600983	2011-01-04	2011-01-13
SH600991	2011-01-04	2011-01-13
SH600993	2011-01-04	2011-01-13
SH600995	2011-01-04	2011-01-13
SH600997	2011-01-04	2011-01-13
SH600999	2011-01-04	2011-01-13
SH601000	2011-01-04	2011-01-13
SH601001	2011-01-04	2011-01-13
SH601002	2011-01-04	2011-01-13
SH601006	2011-01-04	2011-01-13
SH601009	2011-01-04	2011-01-13
SH601088	2011-01-04	2011-01-13
SH601099	2011-01-04	2011-01-13
SH601101	2011-01-04	2011-01-13
SH601106	2011-01-04	2011-01-13
SH601107	2011-01-04	2011-01-13
SH601111	2011-01-04	2011-01-13
SH601117	2011-01-04	2011-01-13
SH601139	2011-01-04	2011-01-13
SH601158	2011-01-04	2011-01-13
SH601166	2011-01-04	2011-01-13
SH601168	2011-01-04	2011-01-13
SH601169	2011-01-04	2011-01-13
SH601179	2011-01-04	2011-01-13
SH601186	2011-01-04	2011-01-13
SH601268	2011-01-04	2011-01-13
SH601288	2011-01-04	2011-01-13
SH601299	2011-01-04	2011-01-13
SH601318	2011-01-04	2011-01-13
SH601328	2011-01-04	2011-01-13
SH601333	2011-01-04	2011-01-13
SH601369	2011-01-04	2011-01-13
SH601390	2011-01-04	2011-01-13
SH601398	2011-01-04	2011-01-13
SH601600	2011-01-04	2011-01-13
SH601601	2011-01-04	2011-01-13
SH601607	2011-01-04	2011-01-13
SH601618	2011-01-04	2011-01-13
SH601628	2011-01-04	2011-01-13
SH601666	2011-01-04	2011-01-13
SH601668	2011-01-04	2011-01-13
SH601678	2011-01-04	2011-01-13
SH601688	2011-01-04	2011-01-13
SH601699	2011-01-04	2011-01-13
SH601727	2011-01-04	2011-01-13
SH601766	2011-01-04	2011-01-13
SH601788	2011-01-04	2011-01-13
SH601808	2011-01-04	2011-01-13
SH601818	2011-01-04	2011-01-13
SH601857	2011-01-04	2011-01-13
SH601866	2011-01-04	2011-01-13
SH601877	2011-01-04	2011-01-13
SH601888	2011-01-04	2011-01-13
SH601898	2011-01-04	2011-01-13
SH601899	2011-01-04	2011-01-13
SH601918	2011-01-04	2011-01-13
SH601919	2011-01-04	2011-01-13
SH601939	2011-01-04	2011-01-13
SH601958	2011-01-04	2011-01-13
SH601988	2011-01-04	2011-01-13
SH601989	2011-01-04	2011-01-13
SH601998	2011-01-04	2011-01-13
SH601999	2011-01-04	2011-01-13
SZ000012	2011-01-14	2011-02-14
SZ000021	2011-01-14	2011-02-14
SZ000027	2011-01-14	2011-02-14
SZ000059	2011-01-14	2011-02-14
SZ000063	2011-01-14	2011-02-14
SZ000066	2011-01-14	2011-02-14
SZ000090	2011-01-14	2011-02-14
SZ000099	2011-01-14	2011-02-14
SZ000401	2011-01-14	2011-02-14
SZ000410	2011-01-14	2011-02-14
SZ000428	2011-01-14	2011-02-14
SZ000488	2011-01-14	2011-02-14
SZ000517	2011-01-14	2011-02-14
SZ000525	2011-01-14	2011-02-14
SZ000543	2011-01-14	2011-02-14
SZ000562	2011-01-14	2011-02-14
SZ000568	2011-01-14	2011-02-14
SZ000572	2011-01-14	2011-02-14
SZ000607	2011-01-14	2011-02-14
SZ000608	2011-01-14	2011-02-14
SZ000616	2011-01-14	2011-02-14
SZ000625	2011-01-14	2011-02-14
SZ000631	2011-01-14	2011-02-14
SZ000651	2011-01-14	2011-02-14
SZ000652	2011-01-14	2011-02-14
SZ000680	2011-01-14	2011-02-14
SZ000709	2011-01-14	2011-02-14
SZ000718	2011-01-14	2011-02-14
SZ000825	2011-01-14	2011-02-14
SZ000828	2011-01-14	2011-02-14
SZ000830	2011-01-14	2011-02-14
SZ000837	2011-01-14	2011-02-14
SZ000839	2011-01-14	2011-02-14
SZ000858	2011-01-14	2011-02-14
SZ000861	2011-01-14	2011-02-14
SZ000877	2011-01-14	2011-02-14
SZ000899	2011-01-14	2011-02-14
SZ000911	2011-01-14	2011-02-14
SZ000926	2011-01-14	2011-02-14
SZ000936	2011-01-14	2011-02-14
SZ000949	2011-01-14	2011-02-14
SZ000959	2011-01-14	2011-02-14
SZ000961	2011-01-14	2011-02-14
SZ000963	2011-01-14	2011-02-14
SZ000968	2011-01-14	2011-02-14
SZ000969	2011-01-14	2011-02-14
SZ000970	2011-01-14	2011-02-14
SZ000972	2011-01-14	2011-02-14
SZ000973	2011-01-14	2011-02-14
SZ000975	2011-01-14	2011-02-14
SZ000988	2011-01-14	2011-02-14
SZ000999	2011-01-14	2011-02-14
SZ002001	2011-01-14	2011-02-14
SZ002011	2011-01-14	2011-02-14
SZ002028	2011-01-14	2011-02-14
SZ002038	2011-01-14	2011-02-14
SZ002041	2011-01-14	2011-02-14
SZ002062	2011-01-14	2011-02-14
SZ002088	2011-01-14	2011-02-14
SZ002109	2011-01-14	2011-02-14
SZ002128	2011-01-14	2011-02-14
SZ002129	2011-01-14	2011-02-14
SZ002142	2011-01-14	2011-02-14
SZ002237	2011-01-14	2011-02-14
SZ002249	2011-01-14	2011-02-14
SZ002252	2011-01-14	2011-02-14
SZ002258	2011-01-14	2011-02-14
SZ002266	2011-01-14	2011-02-14
SZ002267	2011-01-14	2011-02-14
SZ002293	2011-01-14	2011-02-14
SZ002309	2011-01-14	2011-02-14
SZ002311	2011-01-14	2011-02-14
SZ002315	2011-01-14	2011-02-14
SZ002322	2011-01-14	2011-02-14
SZ002405	2011-01-14	2011-02-14
SZ002415	2011-01-14	2011-02-14
SZ002440	2011-01-14	2011-02-14
SH600005	2011-01-14	2011-02-14
SH600006	2011-01-14	2011-02-14
SH600010	2011-01-14	2011-02-14
SH600015	2011-01-14	2011-02-14
SH600033	2011-01-14	2011-02-14
SH600035	2011-01-14	2011-02-14
SH600038	2011-01-14	2011-02-14
SH600064	2011-01-14	2011-02-14
SH600069	2011-01-14	2011-02-14
SH600073	2011-01-14	2011-02-14
SH600082	2011-01-14	2011-02-14
SH600088	2011-01-14	2011-02-14
SH600115	2011-01-14	2011-02-14
SH600121	2011-01-14	2011-02-14
SH600125	2011-01-14	2011-02-14
SH600127	2011-01-14	2011-02-14
SH600138	2011-01-14	2011-02-14
SH600139	2011-01-14	2011-02-14
SH600141	2011-01-14	2011-02-14
SH600161	2011-01-14	2011-02-14
SH600166	2011-01-14	2011-02-14
SH600171	2011-01-14	2011-02-14
SH600195	2011-01-14	2011-02-14
SH600208	2011-01-14	2011-02-14
SH600219	2011-01-14	2011-02-14
SH600227	2011-01-14	2011-02-14
SH600230	2011-01-14	2011-02-14
SH600251	2011-01-14	2011-02-14
SH600256	2011-01-14	2011-02-14
SH600263	2011-01-14	2011-02-14
SH600266	2011-01-14	2011-02-14
SH600268	2011-01-14	2011-02-14
SH600271	2011-01-14	2011-02-14
SH600282	2011-01-14	2011-02-14
SH600326	2011-01-14	2011-02-14
SH600327	2011-01-14	2011-02-14
SH600330	2011-01-14	2011-02-14
SH600333	2011-01-14	2011-02-14
SH600339	2011-01-14	2011-02-14
SH600352	2011-01-14	2011-02-14
SH600359	2011-01-14	2011-02-14
SH600361	2011-01-14	2011-02-14
SH600366	2011-01-14	2011-02-14
SH600408	2011-01-14	2011-02-14
SH600416	2011-01-14	2011-02-14
SH600432	2011-01-14	2011-02-14
SH600439	2011-01-14	2011-02-14
SH600449	2011-01-14	2011-02-14
SH600460	2011-01-14	2011-02-14
SH600475	2011-01-14	2011-02-14
SH600481	2011-01-14	2011-02-14
SH600488	2011-01-14	2011-02-14
SH600499	2011-01-14	2011-02-14
SH600509	2011-01-14	2011-02-14
SH600511	2011-01-14	2011-02-14
SH600519	2011-01-14	2011-02-14
SH600521	2011-01-14	2011-02-14
SH600523	2011-01-14	2011-02-14
SH600531	2011-01-14	2011-02-14
SH600535	2011-01-14	2011-02-14
SH600545	2011-01-14	2011-02-14
SH600546	2011-01-14	2011-02-14
SH600547	2011-01-14	2011-02-14
SH600557	2011-01-14	2011-02-14
SH600569	2011-01-14	2011-02-14
SH600582	2011-01-14	2011-02-14
SH600583	2011-01-14	2011-02-14
SH600594	2011-01-14	2011-02-14
SH600600	2011-01-14	2011-02-14
SH600628	2011-01-14	2011-02-14
SH600637	2011-01-14	2011-02-14
SH600642	2011-01-14	2011-02-14
SH600663	2011-01-14	2011-02-14
SH600664	2011-01-14	2011-02-14
SH600674	2011-01-14	2011-02-14
SH600682	2011-01-14	2011-02-14
SH600686	2011-01-14	2011-02-14
SH600704	2011-01-14	2011-02-14
SH600710	2011-01-14	2011-02-14
SH600723	2011-01-14	2011-02-14
SH600741	2011-01-14	2011-02-14
SH600747	2011-01-14	2011-02-14
SH600755	2011-01-14	2011-02-14
SH600759	2011-01-14	2011-02-14
SH600765	2011-01-14	2011-02-14
SH600783	2011-01-14	2011-02-14
SH600787	2011-01-14	2011-02-14
SH600795	2011-01-14	2011-02-14
SH600805	2011-01-14	2011-02-14
SH600808	2011-01-14	2011-02-14
SH600812	2011-01-14	2011-02-14
SH600815	2011-01-14	2011-02-14
SH600818	2011-01-14	2011-02-14
SH600823	2011-01-14	2011-02-14
SH600825	2011-01-14	2011-02-14
SH600831	2011-01-14	2011-02-14
SH600835	2011-01-14	2011-02-14
SH600846	2011-01-14	2011-02-14
SH600851	2011-01-14	2011-02-14
SH600863	2011-01-14	2011-02-14
SH600874	2011-01-14	2011-02-14
SH600877	2011-01-14	2011-02-14
SH600884	2011-01-14	2011-02-14
SH600887	2011-01-14	2011-02-14
SH600895	2011-01-14	2011-02-14
SH600900	2011-01-14	2011-02-14
SH600961	2011-01-14	2011-02-14
SH600963	2011-01-14	2011-02-14
SH600978	2011-01-14	2011-02-14
SH601001	2011-01-14	2011-02-14
SH601009	2011-01-14	2011-02-14
SH601169	2011-01-14	2011-02-14
SH601333	2011-01-14	2011-02-14
SH601618	2011-01-14	2011-02-14
SH601666	2011-01-14	2011-02-14
SH601688	2011-01-14	2011-02-14
SH601699	2011-01-14	2011-02-14
SH601766	2011-01-14	2011-02-14
SH601808	2011-01-14	2011-02-14
SH601818	2011-01-14	2011-02-14
SH601866	2011-01-14	2011-02-14
SH601888	2011-01-14	2011-02-14
SH601918	2011-01-14	2011-02-14
SZ000001	2011-02-15	2011-03-01
SZ000002	2011-02-15	2011-03-01
SZ000005	2011-02-15	2011-03-01
SZ000027	2011-02-15	2011-03-01
SZ000028	2011-02-15	2011-03-01
SZ000031	2011-02-15	2011-03-01
SZ000039	2011-02-15	2011-03-01
SZ000063	2011-02-15	2011-03-01
SZ000088	2011-02-15	2011-03-01
SZ000407	2011-02-15	2011-03-01
SZ000488	2011-02-15	2011-03-01
SZ000513	2011-02-15	2011-03-01
SZ000517	2011-02-15	2011-03-01
SZ000540	2011-02-15	2011-03-01
SZ000548	2011-02-15	2011-03-01
SZ000554	2011-02-15	2011-03-01
SZ000563	2011-02-15	2011-03-01
SZ000568	2011-02-15	2011-03-01
SZ000581	2011-02-15	2011-03-01
SZ000584	2011-02-15	2011-03-01
SZ000601	2011-02-15	2011-03-01
SZ000619	2011-02-15	2011-03-01
SZ000631	2011-02-15	2011-03-01
SZ000652	2011-02-15	2011-03-01
SZ000659	2011-02-15	2011-03-01
SZ000667	2011-02-15	2011-03-01
SZ000677	2011-02-15	2011-03-01
SZ000680	2011-02-15	2011-03-01
SZ000682	2011-02-15	2011-03-01
SZ000686	2011-02-15	2011-03-01
SZ000687	2011-02-15	2011-03-01
SZ000698	2011-02-15	2011-03-01
SZ000718	2011-02-15	2011-03-01
SZ000728	2011-02-15	2011-03-01
SZ000729	2011-02-15	2011-03-01
SZ000731	2011-02-15	2011-03-01
SZ000735	2011-02-15	2011-03-01
SZ000748	2011-02-15	2011-03-01
SZ000758	2011-02-15	2011-03-01
SZ000778	2011-02-15	2011-03-01
SZ000807	2011-02-15	2011-03-01
SZ000823	2011-02-15	2011-03-01
SZ000828	2011-02-15	2011-03-01
SZ000852	2011-02-15	2011-03-01
SZ000886	2011-02-15	2011-03-01
SZ000899	2011-02-15	2011-03-01
SZ000900	2011-02-15	2011-03-01
SZ000926	2011-02-15	2011-03-01
SZ000933	2011-02-15	2011-03-01
SZ000937	2011-02-15	2011-03-01
SZ000939	2011-02-15	2011-03-01
SZ000959	2011-02-15	2011-03-01
SZ000963	2011-02-15	2011-03-01
SZ000968	2011-02-15	2011-03-01
SZ000969	2011-02-15	2011-03-01
SZ000972	2011-02-15	2011-03-01
SZ000975	2011-02-15	2011-03-01
SZ000989	2011-02-15	2011-03-01
SZ000996	2011-02-15	2011-03-01
SZ002022	2011-02-15	2011-03-01
SZ002052	2011-02-15	2011-03-01
SZ002062	2011-02-15	2011-03-01
SZ002065	2011-02-15	2011-03-01
SZ002073	2011-02-15	2011-03-01
SZ002088	2011-02-15	2011-03-01
SZ002122	2011-02-15	2011-03-01
SZ002155	2011-02-15	2011-03-01
SZ002181	2011-02-15	2011-03-01
SZ002202	2011-02-15	2011-03-01
SZ002233	2011-02-15	2011-03-01
SZ002241	2011-02-15	2011-03-01
SZ002242	2011-02-15	2011-03-01
SZ002276	2011-02-15	2011-03-01
SZ002294	2011-02-15	2011-03-01
SZ002310	2011-02-15	2011-03-01
SZ002315	2011-02-15	2011-03-01
SZ002336	2011-02-15	2011-03-01
SZ002340	2011-02-15	2011-03-01
SZ002353	2011-02-15	2011-03-01
SZ002375	2011-02-15	2011-03-01
SZ002408	2011-02-15	2011-03-01
SZ002410	2011-02-15	2011-03-01
SZ002431	2011-02-15	2011-03-01
SZ002437	2011-02-15	2011-03-01
SZ002440	2011-02-15	2011-03-01
SZ002449	2011-02-15	2011-03-01
SH600004	2011-02-15	2011-03-01
SH600010	2011-02-15	2011-03-01
SH600017	2011-02-15	2011-03-01
SH600018	2011-02-15	2011-03-01
SH600021	2011-02-15	2011-03-01
SH600028	2011-02-15	2011-03-01
SH600029	2011-02-15	2011-03-01
SH600052	2011-02-15	2011-03-01
SH600058	2011-02-15	2011-03-01
SH600069	2011-02-15	2011-03-01
SH600089	2011-02-15	2011-03-01
SH600106	2011-02-15	2011-03-01
SH600110	2011-02-15	2011-03-01
SH600112	2011-02-15	2011-03-01
SH600121	2011-02-15	2011-03-01
SH600122	2011-02-15	2011-03-01
SH600125	2011-02-15	2011-03-01
SH600126	2011-02-15	2011-03-01
SH600138	2011-02-15	2011-03-01
SH600139	2011-02-15	2011-03-01
SH600150	2011-02-15	2011-03-01
SH600160	2011-02-15	2011-03-01
SH600161	2011-02-15	2011-03-01
SH600168	2011-02-15	2011-03-01
SH600171	2011-02-15	2011-03-01
SH600177	2011-02-15	2011-03-01
SH600188	2011-02-15	2011-03-01
SH600190	2011-02-15	2011-03-01
SH600196	2011-02-15	2011-03-01
SH600197	2011-02-15	2011-03-01
SH600223	2011-02-15	2011-03-01
SH600226	2011-02-15	2011-03-01
SH600231	2011-02-15	2011-03-01
SH600251	2011-02-15	2011-03-01
SH600271	2011-02-15	2011-03-01
SH600284	2011-02-15	2011-03-01
SH600288	2011-02-15	2011-03-01
SH600293	2011-02-15	2011-03-01
SH600295	2011-02-15	2011-03-01
SH600307	2011-02-15	2011-03-01
SH600308	2011-02-15	2011-03-01
SH600316	2011-02-15	2011-03-01
SH600317	2011-02-15	2011-03-01
SH600327	2011-02-15	2011-03-01
SH600331	2011-02-15	2011-03-01
SH600348	2011-02-15	2011-03-01
SH600376	2011-02-15	2011-03-01
SH600460	2011-02-15	2011-03-01
SH600469	2011-02-15	2011-03-01
SH600475	2011-02-15	2011-03-01
SH600481	2011-02-15	2011-03-01
SH600487	2011-02-15	2011-03-01
SH600501	2011-02-15	2011-03-01
SH600509	2011-02-15	2011-03-01
SH600511	2011-02-15	2011-03-01
SH600533	2011-02-15	2011-03-01
SH600543	2011-02-15	2011-03-01
SH600550	2011-02-15	2011-03-01
SH600563	2011-02-15	2011-03-01
SH600570	2011-02-15	2011-03-01
SH600585	2011-02-15	2011-03-01
SH600594	2011-02-15	2011-03-01
SH600595	2011-02-15	2011-03-01
SH600596	2011-02-15	2011-03-01
SH600598	2011-02-15	2011-03-01
SH600600	2011-02-15	2011-03-01
SH600601	2011-02-15	2011-03-01
SH600602	2011-02-15	2011-03-01
SH600606	2011-02-15	2011-03-01
SH600616	2011-02-15	2011-03-01
SH600623	2011-02-15	2011-03-01
